Time (s),GSR Value
110.66876937978077,2788.0
110.8687726067028,2788.647110297817
111.06877583362485,2796.0
111.26877906054689,2795.092891569352
111.46878228746894,2795.0
111.66878551439098,2807.0
111.86878874131303,2809.6470717894717
112.06879196823506,2806.905376829498
112.26879519515711,2796.0911933127545
112.46879842207915,2793.0
112.6688016490012,2794.9517319280335
112.86880487592323,2799.9739340173664
113.06880810284528,2800.0
113.26881132976732,2801.0
113.46881455668935,2802.062083699792
113.6688177836114,2806.0
113.86882101053344,2802.3075725006197
114.06882423745549,2790.0
114.26882746437752,2796.8694553280975
114.46883069129957,2804.039245644465
114.66883391822161,2803.8672767988364
114.86883714514366,2802.0
115.0688403720657,2803.103695457135
115.26884359898774,2809.0
115.46884682590978,2809.0
115.66885005283183,2787.0
115.86885327975386,2787.4466175758744
116.0688565066759,2798.952548598664
116.26885973359795,2803.0
116.46886296051998,2802.0
116.66886618744203,2801.728651582851
116.86886941436407,2804.300138361026
117.06887264128612,2803.0
117.26887586820816,2795.202003107386
117.4688790951302,2787.0
117.66888232205224,2796.979813787656
117.86888554897429,2799.0
118.06888877589633,2805.664869815521
118.26889200281838,2804.1786839624956
118.46889522974041,2806.0
118.66889845666245,2806.0
118.8689016835845,2806.0
119.06890491050653,2789.0
119.26890813742858,2795.9118747306534
119.46891136435062,2801.6460779673794
119.66891459127267,2803.9330607057573
119.8689178181947,2802.6201593353635
120.06892104511675,2803.8756762234725
120.26892427203879,2806.0
120.46892749896084,2806.0
120.66893072588287,2789.0
120.86893395280492,2789.0
121.06893717972696,2801.3440172571036
121.26894040664901,2799.0
121.46894363357104,2799.0
121.66894686049308,2800.9408087362112
121.86895008741513,2802.561911031786
122.06895331433716,2802.0
122.26895654125921,2799.580844477215
122.46895976818125,2796.0
122.6689629951033,2800.232848123526
122.86896622202534,2800.0
123.06896944894739,2800.0
123.26897267586942,2800.983734988863
123.46897590279147,2803.899767233303
123.6689791297135,2804.0
123.86898235663556,2804.0
124.06898558355759,2798.0
124.26898881047963,2798.5725910653805
124.46899203740168,2807.0
124.66899526432371,2801.7688042660307
124.86899849124576,2800.0
125.0690017181678,2802.2635044532353
125.26900494508985,2807.0
125.46900817201188,2806.4535851676424
125.66901139893393,2796.0
125.86901462585597,2793.209591022812
126.06901785277802,2801.2840700407346
126.26902107970005,2805.0
126.4690243066221,2803.6186351088527
126.66902753354414,2803.0
126.86903076046617,2807.603313640068
127.06903398738822,2809.0
127.26903721431026,2804.113117415963
127.46904044123231,2796.0
127.66904366815434,2804.0
127.8690468950764,2805.0
128.06905012199843,2805.0
128.26905334892047,2805.0
128.46905657584253,2804.0
128.66905980276456,2804.2102431249336
128.8690630296866,2804.0
129.06906625660864,2797.0
129.2690694835307,2800.0
129.46907271045274,2800.547088927025
129.66907593737477,2801.1205106823895
129.8690791642968,2803.0
130.06908239121884,2804.4298366774306
130.2690856181409,2807.0
130.46908884506294,2807.0
130.66909207198498,2787.487318486568
130.869095298907,2797.7540906238637
131.06909852582908,2802.0
131.2691017527511,2803.4730818109447
131.46910497967315,2802.0307804686736
131.66910820659518,2802.2789222747515
131.86911143351725,2802.9667923163975
132.06911466043928,2804.1858554569635
132.26911788736132,2792.0
132.46912111428335,2793.6796661806625
132.6691243412054,2799.3073523212656
132.86912756812745,2801.066804818547
133.0691307950495,2802.0
133.26913402197152,2802.0
133.46913724889356,2802.0
133.66914047581562,2802.0
133.86914370273766,2801.1712510224256
134.0691469296597,2790.0
134.26915015658173,2799.0
134.4691533835038,2802.4195371341707
134.66915661042583,2803.0
134.86915983734787,2803.0
135.0691630642699,2803.0
135.26916629119194,2806.0
135.469169518114,2805.8076902564117
135.66917274503604,2793.0
135.86917597195807,2798.1289260942126
136.0691791988801,2805.0
136.26918242580217,2805.0
136.4691856527242,2801.758724056429
136.66918887964624,2801.9113095772746
136.86919210656828,2805.3273036660835
137.06919533349034,2805.326947846742
137.26919856041238,2787.0
137.4692017873344,2789.3995482165624
137.66920501425645,2800.137892942305
137.86920824117848,2805.0
138.06921146810055,2804.02128646904
138.26921469502258,2804.0
138.46921792194462,2803.8207223736536
138.66922114886665,2803.26136564992
138.86922437578872,2791.755559649509
139.06922760271075,2788.0
139.2692308296328,2797.4913391799937
139.46923405655482,2803.4170650469214
139.6692372834769,2803.0
139.86924051039892,2799.970153315082
140.06924373732096,2797.707051544
140.269246964243,2804.0
140.46925019116503,2803.8395450372363
140.6692534180871,2795.0
140.86925664500913,2800.999556232672
141.06925987193117,2803.0
141.2692630988532,2803.0
141.46926632577527,2801.54070821072
141.6692695526973,2800.0
141.86927277961934,2802.0
142.06927600654137,2802.0
142.26927923346344,2796.0
142.46928246038547,2796.0
142.6692856873075,2800.2297012262375
142.86928891422954,2802.027466117986
143.06929214115158,2803.0
143.26929536807364,2802.132534115352
143.46929859499568,2802.0
143.6693018219177,2807.0
143.86930504883975,2795.75442014292
144.0693082757618,2787.0
144.26931150268385,2795.4494870473677
144.46931472960588,2803.0
144.66931795652792,2803.6002823956032
144.86932118344998,2804.221694166052
145.06932441037202,2810.0
145.26932763729405,2811.0
145.4693308642161,2811.0
145.66933409113813,2789.0
145.8693373180602,2798.884278259501
146.06934054498223,2801.7419972612183
146.26934377190426,2802.0
146.4693469988263,2803.0
146.66935022574836,2805.0
146.8693534526704,2805.0
147.06935667959243,2805.0
147.26935990651447,2786.0
147.46936313343653,2787.804796540405
147.66936636035857,2799.1016633843833
147.8693695872806,2800.0
148.06937281420264,2802.8179642509913
148.2693760411247,2804.0
148.46937926804674,2804.0
148.66938249496877,2805.485110631834
148.8693857218908,2797.16422325668
149.06938894881284,2793.0
149.2693921757349,2799.1617207582044
149.46939540265694,2804.0
149.66939862957898,2804.0
149.869401856501,2802.0
150.06940508342308,2799.0
150.2694083103451,2799.0
150.46941153726715,2798.0160390657284
150.66941476418918,2795.0
150.86941799111125,2797.4792529243964
151.06942121803328,2800.4889076952995
151.26942444495532,2801.0
151.46942767187736,2801.416475319201
151.6694308987994,2800.0
151.86943412572145,2800.0
152.0694373526435,2800.0
152.26944057956553,2793.0
152.46944380648756,2793.5553004095127
152.66944703340963,2802.0
152.86945026033166,2802.0
153.0694534872537,2802.0
153.26945671417573,2802.0
153.4694599410978,2805.567251814364
153.66946316801983,2805.7805583276318
153.86946639494187,2802.128133061199
154.0694696218639,2801.0
154.26947284878594,2802.0
154.469476075708,2802.0
154.66947930263004,2800.6931511440102
154.86948252955207,2800.7713233059403
155.0694857564741,2800.0
155.26948898339617,2800.933047118442
155.4694922103182,2800.0
155.66949543724024,2789.0
155.86949866416228,2798.9323071585286
156.06950189108434,2801.7466116533565
156.26950511800638,2802.668770628948
156.4695083449284,2804.758163363252
156.66951157185045,2804.517126258616
156.86951479877249,2807.8508901198516
157.06951802569455,2807.0
157.26952125261658,2786.0
157.46952447953862,2789.086991615925
157.66952770646066,2802.0
157.86953093338272,2802.0
158.06953416030476,2802.0
158.2695373872268,2804.7306444012515
158.46954061414883,2804.5602141160907
158.6695438410709,2805.0
158.86954706799293,2793.4628239976028
159.06955029491496,2788.0
159.269553521837,2802.8878874181505
159.46955674875903,2804.0
159.6695599756811,2805.0
159.86956320260313,2803.0
160.06956642952517,2801.0
160.2695696564472,2800.9232455912706
160.46957288336927,2799.0
160.6695761102913,2789.0
160.86957933721334,2792.1528463908417
161.06958256413537,2804.146674289595
161.26958579105744,2803.09430126986
161.46958901797947,2802.0
161.6695922449015,2802.0
161.86959547182354,2805.334730727189
162.06959869874558,2809.0
162.26960192566764,2791.77033031188
162.46960515258968,2791.1495743175183
162.66960837951171,2800.0
162.86961160643375,2800.0
163.0696148333558,2803.9107395468463
163.26961806027785,2804.0
163.46962128719989,2808.0020529905696
163.66962451412192,2814.0
163.86962774104398,2796.6150672436465
164.06963096796602,2788.0
164.26963419488806,2800.4290425173062
164.4696374218101,2802.0
164.66964064873213,2803.0
164.8696438756542,2802.8104325787986
165.06964710257623,2805.111138393952
165.26965032949826,2816.6695830544154
165.4696535564203,2806.0
165.66965678334236,2787.0
165.8696600102644,2797.2099266499335
166.06966323718643,2802.0
166.26966646410847,2801.2531041686793
166.46966969103053,2800.91640028872
166.66967291795257,2802.0
166.8696761448746,2802.0
167.06967937179664,2802.0
167.26968259871867,2788.0
167.46968582564074,2789.502233295547
167.66968905256277,2801.0
167.8696922794848,2803.8917991099856
168.06969550640684,2800.0
168.2696987333289,2800.0
168.46970196025094,2800.702048703344
168.66970518717298,2803.0
168.86970841409502,2796.0838510904023
169.06971164101708,2790.0
169.26971486793911,2796.16073364822
169.46971809486115,2800.0
169.6697213217832,2799.0
169.86972454870522,2799.223087694435
170.06972777562729,2801.092597489727
170.26973100254932,2804.0
170.46973422947136,2801.3839187374265
170.6697374563934,2788.0
170.86974068331546,2795.1220239160457
171.0697439102375,2801.632140137598
171.26974713715953,2801.4475358445266
171.46975036408156,2801.0
171.66975359100363,2801.0
171.86975681792566,2806.8964079340494
172.0697600448477,2801.0
172.26976327176973,2795.0
172.4697664986918,2795.076710213434
172.66976972561383,2796.0
172.86977295253587,2796.9152997460797
173.0697761794579,2798.674405759283
173.26977940637994,2801.2671186372004
173.469782633302,2806.722757235537
173.66978586022404,2809.0
173.86978908714607,2792.2625361396877
174.0697923140681,2784.0
174.26979554099017,2800.0
174.4697987679122,2803.0
174.66980199483424,2801.1948909993635
174.86980522175628,2802.0
175.06980844867834,2802.0313710949536
175.26981167560038,2803.0
175.46981490252242,2801.2539107301636
175.66981812944445,2790.0
175.8698213563665,2795.7251254047023
176.06982458328855,2801.9025696278613
176.2698278102106,2803.0
176.46983103713262,2802.570526317344
176.66983426405466,2802.0
176.86983749097672,2802.0
177.06984071789876,2802.0
177.2698439448208,2789.0
177.46984717174283,2789.778453104852
177.6698503986649,2799.999066811521
177.86985362558693,2800.0813350539906
178.06985685250896,2800.84240404125
178.269860079431,2800.275753666291
178.46986330635303,2802.361025197851
178.6698665332751,2803.0
178.86986976019713,2795.763786488634
179.06987298711917,2789.0
179.2698762140412,2799.165967887391
179.46987944096327,2803.0
179.6698826678853,2803.0
179.86988589480734,2801.766584981091
180.06988912172937,2800.144019157232
180.26989234865144,2800.176571149981
180.46989557557347,2800.0
180.6698988024955,2792.0
180.86990202941755,2797.0356977988176
181.06990525633958,2802.5503057478395
181.26990848326164,2802.327169105421
181.46991171018368,2801.0
181.66991493710572,2800.7993847912976
181.86991816402775,2805.0
182.06992139094982,2801.911459865406
182.26992461787185,2790.0
182.4699278447939,2790.971511199022
182.66993107171592,2804.0
182.869934298638,2804.0
183.06993752556002,2803.0
183.26994075248206,2800.8450578036745
183.4699439794041,2803.8257833004354
183.66994720632613,2804.0355274891995
183.8699504332482,2794.20317991365
184.06995366017023,2789.0
184.26995688709226,2793.277185226626
184.4699601140143,2797.202095410131
184.66996334093636,2801.0
184.8699665678584,2804.754829012391
185.06996979478043,2806.0061759375553
185.26997302170247,2809.0
185.46997624862453,2802.5537650167935
185.66997947554657,2792.0
185.8699827024686,2794.7227856231416
186.06998592939064,2800.0
186.26998915631268,2802.0473035444975
