Time (s),GSR Value
14.901107454037929,2804.396373203824
15.101571662740392,2807.0
15.302035871442857,2808.0
15.502500080145323,2806.0
15.702964288847786,2806.0
15.903428497550252,2801.1220370520323
16.103892706252715,2801.0
16.304356914955182,2797.49503234782
16.504821123657646,2798.5041511934483
16.70528533236011,2799.3300605055256
16.905749541062576,2799.0
17.10621374976504,2799.0
17.306677958467503,2799.0
17.50714216716997,2797.5283160426798
17.707606375872434,2780.1518397316745
17.908070584574897,2792.0
18.108534793277364,2793.7102852877506
18.308999001979828,2804.0
18.50946321068229,2803.008623168743
18.70992741938476,2802.0
18.910391628087222,2801.0
19.110855836789685,2801.0
19.311320045492153,2801.0
19.511784254194616,2795.475205204703
19.71224846289708,2792.0
19.912712671599543,2792.0
20.11317688030201,2706.2413519453953
20.313641089004474,2206.0
20.514105297706937,2614.0554247779073
20.714569506409404,2773.742174790698
20.915033715111868,2793.0
21.11549792381433,2792.963970584995
21.3159621325168,2789.0
21.516426341219262,2795.8423860528396
21.716890549921725,2797.0
21.917354758624192,2717.001236741932
22.117818967326656,2624.734119067057
22.31828317602912,2303.896360624298
22.518747384731586,2116.346812350617
22.71921159343405,2047.0914811107475
22.919675802136513,1880.666666289672
23.12014001083898,1870.0
23.320604219541444,1855.8676797102335
23.521068428243908,1853.943298208492
23.721532636946375,1853.0
23.921996845648838,1836.124178795605
24.1224610543513,1835.0
24.32292526305377,1831.7125009609779
24.523389471756232,1802.6934942308621
24.723853680458696,1791.0
24.924317889161163,1814.1369639362947
25.124782097863626,2519.0318435487507
25.32524630656609,2781.877239442181
25.525710515268557,2797.6194787675477
25.72617472397102,2809.2348589355647
25.926638932673484,2810.0
26.12710314137595,2808.583690333021
26.327567350078414,2793.0
26.528031558780878,2799.532600322596
26.728495767483345,2804.0
26.92895997618581,2804.0
27.129424184888272,2803.294926550349
27.32988839359074,2803.0
27.530352602293203,2805.5774380632643
27.730816810995666,2798.3015895326143
27.931281019698133,2794.0
28.131745228400597,2796.284016417868
28.33220943710306,2803.0
28.532673645805527,2803.0
28.73313785450799,2802.804230535107
28.933602063210454,2801.0
29.13406627191292,2805.7443992566887
29.334530480615385,2801.0
29.53499468931785,2777.819035766251
29.735458898020315,2772.0
29.93592310672278,2798.945253748589
30.136387315425242,2802.0
30.33685152412771,2802.992456704976
30.537315732830173,2804.0
30.737779941532636,2806.0
30.938244150235104,2806.0
31.138708358937567,2801.8489601775846
31.33917256764003,2785.0
31.539636776342498,2800.0
31.74010098504496,2799.0303617347995
31.940565193747425,2801.682101925031
32.14102940244989,2802.0
32.34149361115235,2803.0
32.54195781985482,2804.0
32.742422028557286,2804.0
32.94288623725975,2711.8963358730566
33.14335044596221,1941.6014926457494
33.343814654664676,1741.0
33.54427886336714,2272.626326899448
33.74474307206961,2548.0
33.945207280772074,2510.7902139474763
34.14567148947454,1919.8088300208917
34.346135698177,1855.703441311267
34.546599906879464,1488.2616362458834
34.74706411558193,1206.6824157841004
34.9475283242844,1152.0
35.14799253298686,1560.606632850668
35.348456741689326,1716.0
35.54892095039179,1696.2096276280204
35.74938515909425,1679.0
35.949849367796716,1673.2941182431364
36.15031357649919,1641.1193746895435
36.35077778520165,1577.0
36.551241993904114,1546.8524979433528
36.75170620260658,1522.2523220430187
36.95217041130904,1486.880358058029
37.152634620011504,1465.479560873462
37.353098828713975,1456.0
37.55356303741644,1456.0
37.7540272461189,1456.0
37.954491454821365,1412.9654231405427
38.15495566352383,1410.0
38.35541987222629,1439.879274393691
38.55588408092876,1632.646121759799
38.75634828963123,1681.0
38.95681249833369,1655.0
39.157276707036154,1647.6531553141774
39.35774091573862,1596.4648215718717
39.55820512444108,1530.6413197076415
39.758669333143544,1513.0
39.959133541846015,1496.763870910002
40.15959775054848,1481.7992921847444
40.36006195925094,1477.1118302157988
40.560526167953405,1469.414774769265
40.76099037665587,1468.0
40.96145458535833,1447.0110991639012
41.1619187940608,1427.0160495394966
41.362383002763266,1416.5178141462943
41.56284721146573,1434.0
41.76331142016819,1432.823573954856
41.96377562887066,1427.2734495112368
42.16423983757312,1421.8176914953365
42.36470404627559,1418.0
42.565168254978055,1418.0
42.76563246368052,1411.6327476260192
42.96609667238298,1399.0
43.166560881085445,1403.0
43.36702508978791,1403.0
43.56748929849038,1400.995169143194
43.76795350719284,1399.0
43.968417715895306,1398.3377650405544
44.16888192459777,1397.9827834925775
44.36934613330023,1395.0
44.5698103420027,1386.9010510424612
44.77027455070517,1386.0
44.97073875940763,1372.728620810492
45.171202968110094,1365.9244720229015
45.37166717681256,1364.212007635906
45.57213138551502,1358.848952545841
45.772595594217485,1358.0
45.973059802919956,1354.4432955428251
46.17352401162242,1339.0
46.37398822032488,1348.122467877285
46.574452429027346,1404.7057017346858
46.77491663772981,1434.0
46.97538084643227,1432.9593575731856
47.175845055134744,1399.226412461006
47.37630926383721,1392.0
47.57677347253967,1385.4229699228827
47.777237681242134,1354.7969635646039
47.9777018899446,1347.0
48.17816609864706,1354.803523456762
48.37863030734953,1356.0
48.579094516051995,1350.0
48.77955872475446,1348.0
48.98002293345692,1348.0
49.180487142159386,1348.0
49.38095135086185,1332.5487295547043
49.58141555956432,1324.4907526843947
49.78187976826678,1325.7172797446838
49.98234397696925,1331.8767064259139
50.18280818567171,1329.7703051013466
50.383272394374174,1326.0
50.58373660307664,1329.587457146788
50.78420081177911,1341.4987132124002
50.98466502048157,1362.7611243361125
51.185129229184035,1374.0
51.3855934378865,1374.4934064476845
51.58605764658896,1375.0
51.786521855291426,1372.651256893104
51.98698606399389,1369.468663938979
52.18745027269636,1367.4239857160942
52.38791448139882,1365.0
52.58837869010129,1357.836428775379
52.78884289880375,1333.731650189148
52.989307107506214,1332.0
53.18977131620868,1332.0
53.39023552491115,1327.2715062404232
53.59069973361361,1318.053841750391
53.791163942316075,1313.2939506239754
53.99162815101854,1307.0
54.192092359721,1307.0
54.392556568423466,1295.320364081153
54.593020777125936,1296.0
54.7934849858284,1309.7383938770847
54.99394919453086,1349.8168205950024
55.19441340323333,1377.0
55.39487761193579,1377.0
55.595341820638254,1355.5890672677474
55.795806029340724,1354.0
55.99627023804319,1327.8497862360875
56.19673444674565,1296.0
56.397198655448115,1296.0
56.59766286415058,1300.0
56.79812707285304,1300.0
56.99859128155551,1299.660791059841
57.199055490257976,1297.7370680026888
57.39951969896044,1297.1868145103408
57.5999839076629,1290.7813551665427
57.80044811636537,1271.0
58.00091232506783,1271.0
58.2013765337703,1274.4609959846182
58.401840742472764,1275.0
58.60230495117523,1275.0
58.80276915987769,1273.131884016295
59.003233368580155,1271.0
59.20369757728262,1271.0
59.40416178598509,1266.6855302931665
59.60462599468755,1260.0
59.805090203390016,1260.4830700578566
60.00555441209248,1262.0
60.20601862079494,1262.0
60.406482829497406,1262.083204592418
60.60694703819988,1266.0
60.80741124690234,1270.5953915035311
61.007875455604804,1267.0659902629575
61.20833966430727,1253.0470191089903
61.40880387300973,1256.0020907031328
61.609268081712194,1262.0
61.809732290414665,1262.0
62.01019649911713,1262.0
62.21066070781959,1262.6739692626868
62.411124916522056,1267.564317609125
62.61158912522452,1272.0
62.81205333392698,1273.2296836146934
63.01251754262945,1267.2407085876205
63.21298175133192,1278.801076812247
63.41344596003438,1279.0
63.613910168736844,1275.0
63.81437437743931,1270.802833264365
64.01483858614176,1271.9692633272161
64.21530279484423,1273.0
64.4157670035467,1262.3851095776813
64.61623121224916,1252.0
64.81669542095163,1257.3544425488408
65.0171596296541,1264.0
65.21762383835656,1261.0
65.41808804705903,1261.0
65.61855225576149,1267.0507161538308
65.81901646446396,1268.9758767579663
66.01948067316641,1269.0
66.21994488186888,1252.0
66.42040909057135,1258.0035190725691
66.62087329927381,1264.7172184072665
66.82133750797628,1275.0
67.02180171667874,1273.4149966290984
67.22226592538121,1267.7180486053549
67.42273013408368,1266.9160233340922
67.62319434278614,1261.1786811085494
67.8236585514886,1248.1003740398075
68.02412276019106,1245.152236924775
68.22458696889353,1249.0
68.42505117759599,1250.99572445137
68.62551538629846,1251.0
68.82597959500093,1249.0
69.02644380370339,1248.7764314189415
69.22690801240586,1249.0
69.42737222110831,1234.1935671115095
69.62783642981078,1230.0
69.82830063851326,1235.9339644411098
70.02876484721571,1236.6086712081583
70.22922905591818,1236.0
70.42969326462064,1232.5122485106765
70.63015747332311,1227.0
70.83062168202557,1227.8973671437427
71.03108589072804,1221.703953344215
71.2315500994305,1212.0
71.43201430813296,1213.7786083268645
71.63247851683543,1214.8182903106365
71.83294272553789,1219.0
72.03340693424036,1219.0
72.23387114294283,1214.1919673854172
72.43433535164529,1214.591043264083
72.63479956034776,1214.6409529474954
72.83526376905021,1204.997384149795
73.03572797775269,1163.0
